   10372    5056    4760   10263
    5310    5056    1986   10468
    1986    4861    5057   10465
    5311    5058    1663    5405
    5406    5059    1572    5266
    5061    5244    5313    5407
    5244   10413    1526    5313
    5063    1116    5224    4951
    5064    1124    5225    4952
    5226    5065    1069    5493
    1070    4929   10837    5065
     665    4869    5068    5316
    5234     304    5034    4840
    5245    5071   10323    4800
    4962   10417   10348    2077
    4036    5073    5318    4133
    1444    4874    5075    5253
    5227     977    5472    1069
    4118    5078     283    4137
    5231    5079     932   10859
    5320    5081     341   10486
     432    5088    5081    5320
   10939    5278    1207    5323
    5087    4881     395    5324
   10382   10381     576    5262
   10285   10284    5089   10381
    4880    5091    5326     485
    4753    4845    5092   10268
     755   10501   10388    5092
    4893    5093   10309    4782
     840    5328   10427    5093
   10492    5247   10377    5329
    5098    4877   10673     793
     793    5331     887    5098
    5332    5099     887   10862
   10522    5100   10521    5333
    4901    5103    5250    1170
    5104    1215   10327   10430
    1254    4876    5105    5260
   10838    5260   10842   10904
   10479    5106    5281    1216
    1345    4875    5107    5257
    1390    4866    5108    5256
    5109   10277    4791    4904
    5109    1534    5337   10371
    4793    4902    5110   10375
    1618    5338   10499    5110
    5111    1627    5339   10562
    5243    1399    5217    4933
    1627   10537    5114    5265
   10394   10498   10537    4907
   10316    4903   10376    5115
    5341   10300   10322   10395
    1671    4908    5116   10591
    4911    5119    1718   10411
   10410    1801   10513    4850
   10411   10410    4748    4911
    1847    4862    5121    5255
    1893    4871    5122    5345
    5346    5123    2057    5523
    5125    2084    5348    2076
    5349    5126    2222   10100
    3933    4246    4171   10147
    5350    5128    4163    4164
    2257    4855    5128    5350
   10100    4438    5130    5349
     983    4594    5131    5351
     271    4597    5132    5318
    5322    4112    4113    5083
     259    4601    5133    5322
     334    5139    4980    5157
    4981    5139   10412     335
    5142    4986    2047   10476
    2054   10353    5353    5525
   10353    2054    4856    4758
    5355    5146     337    5502
   10385   10386    4808    4585
    2046    5358    5150   10387
    5156   10544   10545    5364
    5158    2069    4988    4827
    5159    2047    4986    4828
    5366    5161     313    5530
    2066    5367   10478    5008
    5369    5164     326    5533
    4885    5166   10790    1764
     306    5473    5270    5167
     307    5279    5168    5270
    5474    5271     330    5679
    5171     385    5013   10310
    5222   10378   10491    5475
    5476    5272     317    5682
    5477    5236     329   10604
    5371   10260   10354   10355
    5017    5372    5308   10203
    5478    5273    2074    5684
    5178    2073    5284    4973
    5179   10461    4943   10506
    5274   10601    5479    5624
    2151    4946    5182   10298
    5183    2150    4945   10361
    4947    5184   10433    2152
   10762    4972    5230   10617
    4684    5188    4957   10391
    5235    5189     319   10441
    5190    5238    5373   10490
    5439   10615    5193    4969
     333   10592    5374   10710
   10762   10617   10784     309
    4998    5194   10762     309
    5446    5376    5197    4974
    5377    5199    5401   10605
   10577    5022    5199    5377
    4976    5198    5401    5199
    5015    5378    5200    2131
    2042    5466    5200    5378
    5379    2166   10281    5203
    5348    5381   10528    2076
    2075    5201    5379   10530
     386   10188    5382    5206
    5207     362    5025    5211
    5232     328    5586    5487
    5384    5209    2065    5536
   10474   10475    5385    5210
    5382   10440     305    5206
   10251    5213   10321    5013
    2062   10509    5214   10510
    5353   10353    2055    5524
    5217    1399   10396    5490
   10393    5218    2041    4853
   10506    2050   10601    5179
   10384    5219   10506    4943
    5184    5220   10576   10531
    5182    5221    2061   10392
    4928    5171   10378    5222
    5172    5223     317    5272
    5491    5224    1116    5567
    5227    1069    5065   10837
    5228    4981     335    5356
    5229    5088     432   10565
   10624   10471    5375    5516
   10859    5494   10788    5231
     329    5174    5232    5487
    5169    4932     330    5271
    5416    5320   10486    5237
    5238    5187     321    5373
    5243    5112   10300    1399
   10377    4894   10337     710
    1809    5248   10307   10452
    5119    1809    5344    1718
     577    5443    5588    5804
    1801    5461    5251   10513
    1672    5460    5623    5821
    1902    5072    5252    5419
    5559    1985   10559   10614
   10465    5254   10559    5402
    5255    5577    5420    1847
    5256    5579    5423    1390
    5425    1253    5614    5257
    5594    5258    5430     486
     476    5080    5258    5429
   10913    5632    5259    5421
    1756    5120    5259    5404
    5612    5426    1263    5732
    5428     803    5600    5261
     793   10673    5261    5411
    5389    5549     532    5547
    5086   10382    5262     531
    5445    5263    5592     701
     702    5095    5263    5445
    5391    5264    5550     850
    1628    5458    5619    5818
    5406    5266    5563    1571
    5267    5625    5461    1801
   10580   10579   10645   10704
    1948    5048    5268    5398
    5269     932    5079    4922
    5498    5276    2052    5521
    5275    4944   10182    2142
   10392    2061   10508    5277
   10515   10361    5277    5687
     307    5499     308    5279
    5500    5280     320    5690
    5106   10479    5336    1298
    5138     336    5501    5639
    5282    5442   10532     331
    5506    5284    2073    5685
   10730    5508   10736    5627
    5509    5287     334    5293
    5640    5287    5509     425
     324    5140    5288    5511
    5512    5289     310    5292
   10477   10476    5514    5626
    5290    5637    5467    2046
    5291    2069    5515    5635
    5468    5291    5635    2092
    5578   10784    5516   10831
    5292    5578   10812    5512
    5587    5509    5293    5440
    5294    2070    5517   10450
    5515   10359    5593    2091
    2048    5518   10641    5295
    5296     322    5519    5590
    5437    5296    5590     414
     521    5431    5583    5803
    5036    5298    5418    2084
     441    5387    5547    5780
   10460    5299    5387     440
     756    5447    5595    5806
   10683   10684   10700    5300
     895    5040    5301    5392
    5302    1031    5450    5552
    1855    5047    5304    5462
    1995    5788   10644    5557
   10503    5305   10578    5399
    5372    5017    5176    2064
    5308    2063   10403    5054
    5643    5309    5454    2102
   10373    5056    5310   10466
   10974   10863    5311    5628
    5564    1582   10672    5407
     747    5066    5314    5438
    5571     656    5412    5315
     657    5067    5315    5412
     666    5413    5572    5798
     612    5069    5317    5414
    1526    5074    5319    5408
     395    5082    5321    5417
    5436    1206    5613    5323
   10838   10904    5278   10939
   10440    5382    5212    5386
     568    5090    5325    5415
   10567     431    5735    5582
    5596     839    5721    5448
    5327   10389   10388   10501
    5328    5448    5721    5599
    5597   10493     711    5743
   10492    5329    5390     621
     746    5601    5438    5598
     802    5096    5330    5428
    5602    5411     792    5728
     932    5269    5332    5581
   10484    5608   10581    1079
    5335    1078    5452   10485
   10663    5814   10582    5610
    1617    5457   10463    5817
    5457   10371    5337   10463
   10600   10499    5338    5621
    5456    5616    1535    5618
    1435    5409    5566    5796
    1400    5396    5555    5787
    1399   10300    5341   10396
    1939    5117    5342    5463
    1810    5631   10523    5464
    5560    5419    1903    5729
    5346    5636    5465    2056
   10643    5381    5348    5469
    5645    5352    5465    2105
    5525    5353    5646    2107
    5520    5354    5647    2108
    5355    5648    5441     338
